res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637780056071422,1637780056071434,1637780057346293,0,0,1637780057385467,1637780063581103,1637780063581114,1637780063595542,1637780063595551,1637780063623552
