res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637780056069463,1637780056069470,1637780057349598,0,0,1637780057385507,1637780063581282,1637780063581286,1637780063593331,1637780063593337,1637780063602794
