res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637780056036070,1637780056036078,1637780057346031,0,0,1637780057385496,1637780060139329,1637780060139347,1637780060149830,1637780060149836,1637780060153909
