res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637780056109958,1637780056109970,1637780057346223,0,0,1637780057385458,1637780060139962,1637780060139965,1637780060152113,1637780060152120,1637780060153247
