res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637780056061977,1637780056061992,1637780057349552,0,0,1637780057385468,1637780063581215,1637780063581219,1637780063594889,1637780063594895,1637780063617446
