res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637780056113750,1637780056113768,1637780057346118,0,0,1637780057385384,1637780060139293,1637780060139296,1637780060145538,1637780060145546,1637780060150401
