res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637780056088173,1637780056088185,1637780057347978,0,0,1637780057385350,1637780068346241,1637780068346252,1637780068357465,1637780068357470,1637780068359883
