res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637780056093857,1637780056093868,1637780057345749,0,0,1637780057385411,1637780060139995,1637780060139998,1637780060152612,1637780060152618,1637780060162177
