res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637780055997622,1637780055997628,1637780057346205,0,0,1637780057385180,1637780123249665,1637780123249667,1637780123258751,1637780123258757,1637780123262972
