res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637780056106261,1637780056106273,1637780057346261,0,0,1637780057385465,1637780060139567,1637780060139580,1637780060150965,1637780060150971,1637780060155366
