res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637780056057843,1637780056057854,1637780057346671,0,0,1637780057385384,1637780063581090,1637780063581102,1637780063594186,1637780063594192,1637780063611011
