res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637780056249595,1637780056249603,1637780057348356,0,0,1637780057385327,1637780068346116,1637780068346144,1637780068358928,1637780068358934,1637780068372487
