res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637780056088997,1637780056089007,1637780057347585,0,0,1637780057385288,1637780068346493,1637780068346497,1637780068358423,1637780068358429,1637780068369460
