res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637780056072755,1637780056072761,1637780057347458,0,0,1637780057385412,1637780063581122,1637780063581125,1637780063594904,1637780063594910,1637780063619888
