res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637780056008781,1637780056008787,1637780057349479,0,0,1637780057385478,1637780063581611,1637780063581615,1637780063595342,1637780063595350,1637780063621747
