res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637780056050650,1637780056050667,1637780057347763,0,0,1637780057385361,1637780068346531,1637780068346534,1637780068359989,1637780068359995,1637780068379493
