res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637780056261741,1637780056261750,1637780057345619,0,0,1637780057385355,1637780060139549,1637780060139553,1637780060152164,1637780060152171,1637780060159923
