res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637780056076665,1637780056076672,1637780057347978,0,0,1637780057385386,1637780068346222,1637780068346227,1637780068358142,1637780068358148,1637780068367029
