res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637780056106831,1637780056106846,1637780057347515,0,0,1637780057385331,1637780068346197,1637780068346208,1637780068360172,1637780068360178,1637780068382007
