res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637780055978202,1637780055978208,1637780057345437,0,0,1637780057385363,1637780060139564,1637780060139567,1637780060149789,1637780060149796,1637780060153649
