res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637780056079330,1637780056079347,1637780057351344,0,0,1637780057385327,1637780068346266,1637780068346270,1637780068357799,1637780068357809,1637780068364737
