res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637780056054248,1637780056054254,1637780057346946,0,0,1637780057385519,1637780063581529,1637780063581533,1637780063593732,1637780063593738,1637780063606512
