res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637780056086492,1637780056086505,1637780057351212,0,0,1637780057385293,1637780068346324,1637780068346327,1637780068359275,1637780068359281,1637780068373441
