res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637780056263686,1637780056263696,1637780057345754,0,0,1637780057385439,1637780063581212,1637780063581215,1637780063593444,1637780063593451,1637780063605465
