res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637781342316308,1637781342316322,1637781343642770,1637781343643863,1637781343651609,1637781343801365,1637781347091825,1637781347091838,1637781347108359,1637781347108367,1637781347126357
