res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637781325934871,1637781325934882,1637781327238949,0,0,1637781327262496,1637781367233211,1637781367233214,1637781367244743,1637781367244751,1637781367246794
