res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637781326039816,1637781326039826,1637781327238058,0,0,1637781327262571,1637781367233210,1637781367233213,1637781367238722,1637781367238729,1637781367241927
