res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637781342320030,1637781342320041,1637781343648428,1637781343648928,1637781343651449,1637781343799985,1637781347091530,1637781347091549,1637781347115409,1637781347115415,1637781347132149
