res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637781332361966,1637781332361981,1637781333636432,1637781333637339,1637781333640246,1637781333826780,1637781337311295,1637781337311307,1637781337324110,1637781337324116,1637781337328433
