res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637781332358036,1637781332358044,1637781333636124,1637781333636875,1637781333640187,1637781333826666,1637781337311027,1637781337311031,1637781337322126,1637781337322132,1637781337326896
