res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637781325916400,1637781325916411,1637781327234990,0,0,1637781327262544,1637781367233325,1637781367233328,1637781367245621,1637781367245627,1637781367250339
