res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637781342296964,1637781342296974,1637781343642141,1637781343642678,1637781343651470,1637781343801702,1637781347091878,1637781347091892,1637781347107561,1637781347107571,1637781347123193
