res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637781188504363,1637781188504375,1637781189645247,1637781189645786,1637781189649766,1637781189868747,1637781195033564,1637781195033567,1637781195048412,1637781195048420,1637781195066916
