res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
5,1637781204364061,1637781204364069,1637781205695450,1637781205696550,1637781205703381,1637781205931069,1637781209239388,1637781209239399,1637781209272219,1637781209272224,1637781209275349
