res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
5,1637781204380014,1637781204380023,1637781205695367,1637781205696520,1637781205703409,1637781205932218,1637781209239509,1637781209239540,1637781209275488,1637781209275494,1637781209285794
