res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
5,1637781204378460,1637781204378468,1637781205694957,1637781205695436,1637781205703554,1637781205932336,1637781209239679,1637781209239682,1637781209253234,1637781209253241,1637781209271022
