res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637781188417224,1637781188417233,1637781189642752,1637781189643651,1637781189649551,1637781189868630,1637781195033295,1637781195033308,1637781195059207,1637781195059215,1637781195071285
