res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637781188339641,1637781188339653,1637781189641899,1637781189643266,1637781189649649,1637781189870954,1637781195033018,1637781195033025,1637781195046803,1637781195046811,1637781195053350
