res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637781188320162,1637781188320170,1637781189642356,1637781189644069,1637781189649641,1637781189868624,1637781195034012,1637781195034015,1637781195056179,1637781195056186,1637781195060294
