res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637781641763239,1637781641763247,1637781642902484,1637781642902639,1637781642904060,1637781642960960,1637781645923650,1637781645923655,1637781645937860,1637781645937868,1637781645940850
