res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637781636642982,1637781636642991,1637781637930470,0,0,1637781637968469,1637781667520006,1637781667520016,1637781667531611,1637781667531617,1637781667541484
