res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637839295568447,1637839295568517,1637839297003157,1637839297004099,1637839297008092,1637839297071207,1637839303897941,1637839303897963,1637839303908034,1637839303908043,1637839303925217
