res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637839288036322,1637839288036402,1637839289246435,1637839289246998,1637839289251596,1637839289331739,1637839303898023,1637839303898050,1637839303910485,1637839303910491,1637839303941962
