res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637839288018715,1637839288018790,1637839289246323,1637839289247067,1637839289251602,1637839289331741,1637839303898114,1637839303898135,1637839303909359,1637839303909364,1637839303948559
