res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637839288020244,1637839288020316,1637839289246565,1637839289247422,1637839289251606,1637839289331979,1637839303898279,1637839303898302,1637839303908037,1637839303908042,1637839303936759
