res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637839282703140,1637839282703234,1637839284722459,0,0,1637839284786708,1637839303898173,1637839303898201,1637839303910917,1637839303910926,1637839303925230
