res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637839282711497,1637839282711599,1637839284722218,0,0,1637839284786709,1637839303898112,1637839303898134,1637839303911924,1637839303911931,1637839303931310
