res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637779863146711,1637779863146725,1637779864388243,1637779864388962,1637779864395085,1637779864611826,1637779911013530,1637779911013535,1637779911027088,1637779911027097,1637779911058041
