res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637779876219845,1637779876219853,1637779877553390,1637779877553650,1637779877555578,1637779877693151,1637779911013584,1637779911013596,1637779911026679,1637779911026687,1637779911041022
