res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637779876227331,1637779876227341,1637779877554531,1637779877554682,1637779877555294,1637779877693076,1637779911013555,1637779911013564,1637779911026937,1637779911026944,1637779911037139
