res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
2,1637779870148483,1637779870148492,1637779871984159,1637779871985279,1637779871989354,1637779872441494,1637779911013613,1637779911013627,1637779911026315,1637779911026321,1637779911034841
