res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
2,1637779870736595,1637779870736606,1637779871987435,1637779871987791,1637779871989415,1637779872442014,1637779911013484,1637779911013486,1637779911022884,1637779911022891,1637779911040780
