res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
2,1637779870808439,1637779870808448,1637779871983154,1637779871983810,1637779871989188,1637779872440261,1637779911013573,1637779911013576,1637779911025862,1637779911025868,1637779911049571
