res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637779876202146,1637779876202153,1637779877551051,1637779877552151,1637779877555553,1637779877696248,1637779911013469,1637779911013471,1637779911023293,1637779911023300,1637779911052872
