res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637779863167776,1637779863167784,1637779864393778,1637779864394139,1637779864394987,1637779864611808,1637779911013523,1637779911013535,1637779911025701,1637779911025707,1637779911041409
