res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637779876274816,1637779876274829,1637779877550400,1637779877551207,1637779877555381,1637779877693146,1637779911013496,1637779911013498,1637779911024377,1637779911024384,1637779911049944
