res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637779876211682,1637779876211693,1637779877550874,1637779877551898,1637779877555504,1637779877693182,1637779911013519,1637779911013529,1637779911027149,1637779911027155,1637779911034320
