res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637779863165186,1637779863165195,1637779864388754,1637779864390063,1637779864395117,1637779864620474,1637779911013548,1637779911013559,1637779911025424,1637779911025432,1637779911038669
