res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637779863149108,1637779863149114,1637779864388227,1637779864388907,1637779864396628,1637779864620374,1637779911013524,1637779911013535,1637779911025312,1637779911025318,1637779911036865
