res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637779876217378,1637779876217387,1637779877552678,1637779877553307,1637779877555556,1637779877693152,1637779911013564,1637779911013573,1637779911027911,1637779911027918,1637779911056717
