res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637779863162005,1637779863162018,1637779864388602,1637779864389795,1637779864395127,1637779864620453,1637779911013481,1637779911013492,1637779911026262,1637779911026269,1637779911046151
