res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637779863134156,1637779863134165,1637779864388592,1637779864389752,1637779864395099,1637779864611708,1637779911013485,1637779911013494,1637779911026412,1637779911026418,1637779911048007
