res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637779876381713,1637779876381728,1637779877550771,1637779877551839,1637779877555453,1637779877693148,1637779911013473,1637779911013483,1637779911025263,1637779911025269,1637779911042870
