res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637779876183635,1637779876183643,1637779877549956,1637779877550623,1637779877555337,1637779877693180,1637779911013520,1637779911013523,1637779911022785,1637779911022793,1637779911038553
